game_id,period_id,time_seconds,team_id,player_id,start_x,start_y,end_x,end_y,original_event_id,bodypart_id,type_id,result_id,action_id,type_name,result_name,bodypart_name,player_name,distance_to_goal,angle_of_shot,squared_distance_to_goal,bodypart_capacity_of_scoring,goal,xG
2565698,1,1555.552678,674,3286,78.75,29.239999999999995,105.0,37.4,215100556,5,11,0,342,shot,fail,foot_right,Dani Parejo,26.678082764696565,0.2931490770130379,711.7200999999999,0.125,0,0.03450501285484953
2565698,1,1581.068165,701,4048,79.8,38.76,79.8,38.76,215100440,5,11,0,345,shot,fail,foot_right,Sergi Enrich,25.645615609690484,0.30440253947086304,657.6976000000002,0.125,0,0.038435090824382984
2565698,1,1634.032017,701,279555,81.9,48.28,105.0,34.0,215100466,5,11,0,355,shot,fail,foot_right,Iván Alejo,27.15747410934971,0.25073310862560816,737.5283999999998,0.125,0,0.030897959283260584
2565698,1,2202.611282,674,250885,98.7,25.840000000000003,105.0,27.200000000000003,215100733,5,11,0,484,shot,fail,foot_right,Santi Mina,10.309005771654215,0.5091859047547455,106.27559999999993,0.125,0,0.15503330931186113
2565698,1,2721.287048,674,70129,100.8,28.560000000000002,105.0,27.200000000000003,215100868,3,11,0,608,shot,fail,head/other,Rodrigo,6.8726705144361455,0.8218815606456534,47.233599999999996,0.125,0,0.276058688066918
2565698,2,180.79087500000014,701,14836,92.4,46.24,92.4,46.24,215101095,5,11,0,676,shot,fail,foot_right,T. Inui,17.566376974208424,0.33178810257191027,308.5775999999999,0.125,0,0.07564245210697751
2565698,2,195.2436130000001,701,14836,93.45,45.56,105.0,37.4,215101112,5,11,1,686,shot,success,foot_right,T. Inui,16.341239243092918,0.35268526380753296,267.03610000000003,0.125,1,0.08503369963304475
2565698,2,401.0136940000002,701,5542,77.7,29.24,105.0,27.2,215101157,5,11,0,720,shot,fail,foot_right,Dani García,27.711867493909534,0.28266856232714943,767.9475999999999,0.125,0,0.03094731486660059
2565698,2,523.6872629999998,701,279555,82.95,17.68,105.0,40.8,215101212,5,11,0,747,shot,fail,foot_right,Iván Alejo,27.43255183171992,0.2350689439198676,752.5448999999999,0.125,0,0.029398327440311036
2565698,2,710.0312349999999,674,250885,100.8,34.0,105.0,34.0,215101000,5,11,1,791,shot,success,foot_right,Santi Mina,4.200000000000003,1.5220255084494587,17.640000000000025,0.125,1,0.5862415660557624
2565698,2,1600.0240400000002,701,20436,75.6,32.64,105.0,27.2,215101505,4,13,0,985,shot_freekick,fail,foot_left,José Ángel,29.431438972636055,0.26988809827355487,866.2096000000005,0.125,0,0.025900595205019392
2565698,2,2486.882412,701,247207,96.6,35.36,105.0,30.6,215101682,3,11,1,1143,shot,success,head/other,Joan Jordán,8.509383056367842,0.872471627196613,72.40960000000011,0.125,1,0.27293571680760376
2565698,2,2601.1333590000004,701,3874,91.35,44.2,91.35,44.2,215101694,5,11,0,1153,shot,fail,foot_right,Kike García,17.040026408430247,0.37879277133154704,290.36250000000024,0.125,0,0.08431200755032181
2565699,1,550.901828,682,37831,91.35,32.64,91.35,32.64,215420222,5,11,0,190,shot,fail,foot_right,C. Bacca,13.717583606451981,0.5652227256432765,188.17210000000014,0.125,0,0.13780934174316326
2565699,1,828.2189699999999,692,26652,79.8,28.56,105.0,40.8,215420511,5,13,0,232,shot_freekick,fail,foot_right,D. Wass,25.780488746336836,0.30134194076631077,664.6336000000002,0.125,0,0.03780588080211342
2565699,1,1000.714522,692,4911,92.4,25.16,105.0,30.6,215420553,5,11,0,255,shot,fail,foot_right,Jozabed,15.391738043508921,0.4280835438744388,236.90559999999982,0.125,0,0.10148374523164895
2565699,1,1213.419632,682,3534,91.35,49.64,105.0,37.4,215420399,4,11,0,302,shot,fail,foot_left,Jaume Costa,20.75890411365687,0.2573402635832763,430.9321000000002,0.125,0,0.05319817164853665
2565699,1,1594.485804,682,3529,73.5,24.480000000000004,105.0,27.200000000000003,215420519,5,11,0,407,shot,fail,foot_right,Mario,32.90714815963243,0.2319513840674852,1082.8803999999998,0.125,0,0.017428092080395557
2565699,1,1898.372786,682,3542,86.1,34.0,105.0,30.6,215420637,5,11,0,489,shot,fail,foot_right,Trigueros,18.900000000000006,0.41712521665807417,357.2100000000002,0.125,0,0.07832346876978158
2565699,1,2029.3969870000003,682,399676,96.6,34.68,105.0,37.4,215420698,3,11,1,518,shot,success,head/other,Pablo Fornals,8.427478863812125,0.8847051831910013,71.0224000000001,0.125,1,0.2779923810900247
2565699,1,2425.73493,692,395636,102.9,38.76,105.0,34.0,215421013,4,11,0,633,shot,fail,foot_left,Maxi Gómez,5.202653169297369,0.9882696305296399,27.067599999999956,0.125,0,0.35628575689210407
2565699,1,2466.736057,692,302550,81.9,23.8,105.0,34.0,215421016,4,11,0,638,shot,fail,foot_left,Brais Méndez,25.251732613822753,0.2889534397402915,637.6499999999996,0.125,0,0.0387901565818177
2565699,2,216.80252900000005,692,26652,79.8,20.4,105.0,40.8,215421137,5,13,0,724,shot_freekick,fail,foot_right,D. Wass,28.63564212655271,0.24568091020243799,820.0000000000002,0.125,0,0.026811480849815755
2565699,2,289.96202300000004,682,37831,84.0,41.48,105.0,30.6,215421074,5,11,0,738,shot,fail,foot_right,C. Bacca,22.292384349817763,0.33605853460419244,496.9503999999999,0.125,0,0.053357454721505264
2565699,2,786.3909239999998,692,4911,79.8,42.16,105.0,27.2,215421369,5,11,0,903,shot,fail,foot_right,Jozabed,26.48821624798469,0.28597816102155615,701.6256000000001,0.125,0,0.0346858073372859
2565699,2,1161.0669959999996,692,241945,80.85,44.2,105.0,40.8,215421468,5,13,0,985,shot_freekick,fail,foot_right,P. Sisto,26.215691865750948,0.28024155210003354,687.2625000000004,0.125,0,0.03519881650895616
2565699,2,1224.8752160000006,682,37831,92.4,47.6,105.0,30.6,215421392,5,11,0,998,shot,fail,foot_right,C. Bacca,18.53968716025165,0.29839600592460236,343.71999999999986,0.125,0,0.06700160553884948
2565699,2,1709.165723,692,281255,94.5,47.6,105.0,37.4,215421635,4,11,0,1122,shot,fail,foot_left,E. Mor,17.181676286090365,0.29223534955856206,295.21,0.125,0,0.07315342972824435
2565699,2,2565.058634,692,140125,86.1,38.08,105.0,40.8,215421915,5,11,0,1301,shot,fail,foot_right,N. Radoja,19.33536655975263,0.39976466746488415,373.8564000000002,0.125,0,0.07388252547457483
2565699,2,2926.3084070000004,692,3338,97.65,27.2,105.0,34.0,215422005,5,11,0,1390,shot,fail,foot_right,Sergi Gómez,10.013116398005165,0.609260917300088,100.26249999999993,0.125,0,0.1808216256483102
2565700,1,122.71117299999997,687,261127,92.4,17.0,92.4,17.0,215162987,4,11,0,41,shot,fail,foot_left,A. Januzaj,21.160340261914502,0.2293549345063868,447.7599999999999,0.125,0,0.049343852861311016
2565700,1,139.466638,687,3680,80.85,24.480000000000004,105.0,40.8,215162993,5,11,0,48,shot,fail,foot_right,Zurutuza,25.958676776754245,0.28565105486844955,673.8529000000002,0.125,0,0.036307263625481256
2565700,1,854.054629,687,355599,89.25,48.28,89.25,48.28,215163156,5,11,0,201,shot,fail,foot_right,Mikel Oyarzabal,21.259842426509188,0.2813379687307036,451.9809000000001,0.125,0,0.05312785096070386
2565700,1,1171.8328319999998,687,355599,86.1,42.84,105.0,27.200000000000003,215163281,4,11,0,270,shot,fail,foot_left,Mikel Oyarzabal,20.865176730619854,0.34604521767111884,435.3556000000002,0.125,0,0.0606042685442701
2565700,1,1663.83439,687,3676,85.05,31.96,105.0,27.200000000000003,215163426,4,11,0,368,shot,fail,foot_left,Illarramendi,20.054029520273478,0.39191546699121904,402.1641000000001,0.125,0,0.06920143215921326
2565700,1,2214.636611,678,3420,89.25,47.6,89.25,47.6,215163746,5,11,0,533,shot,fail,foot_right,Susaeta,20.809192680159413,0.293420744923476,433.0225000000001,0.125,0,0.05607105791125845
2565700,1,2796.455034,678,3409,92.4,36.72,105.0,27.2,215163876,5,11,0,642,shot,fail,foot_right,San José,12.890244373168409,0.5911973162322666,166.15839999999983,0.125,0,0.15022006622053316
2565700,2,396.5482659999998,678,3503,90.3,20.4,105.0,37.4,215164145,4,11,0,752,shot,fail,foot_left,Raúl García,20.02623279601034,0.29641714206063213,401.0500000000001,0.125,0,0.05980947137400894
2565700,2,548.5024210000001,678,3421,102.9,26.52,102.9,26.52,215164191,5,11,0,786,shot,fail,foot_right,De Marcos,7.769195582555506,0.3620246796774706,60.360399999999984,0.125,0,0.14436202572547222
2565700,2,585.9995450000001,678,3290,96.6,36.72,105.0,40.8,215164204,3,11,0,789,shot,fail,head/other,Aduriz,8.829405415994902,0.8259586323699929,77.95840000000011,0.125,0,0.25412194233466473
2565700,2,1023.4524419999998,687,261127,92.4,48.28,105.0,40.8,215164039,4,11,0,886,shot,fail,foot_left,A. Januzaj,19.04411720190778,0.2829577589685997,362.67839999999984,0.125,0,0.06303949090992228
2565700,2,1371.1664389999996,687,40770,92.4,45.56,92.4,45.56,215164187,5,11,0,969,shot,fail,foot_right,Willian José,17.09952046111235,0.3497077166171231,292.3935999999999,0.125,0,0.08033358314318054
2565700,2,1816.0949769999997,687,3282,94.5,27.200000000000003,105.0,27.200000000000003,215164268,5,11,0,1042,shot,fail,foot_right,Canales,12.50959631642844,0.5388793474729675,156.48999999999998,0.125,0,0.14266575675153642
2565700,2,2607.9848620000002,687,3678,90.3,35.36,105.0,34.0,215164473,5,11,0,1210,shot,fail,foot_right,Xabi Prieto,14.762777516443174,0.527342208249341,217.9396000000001,0.125,0,0.12230120322544613
2565700,2,2786.0393169999998,687,3676,45.15,41.48,105.0,37.4,215164516,5,13,0,1254,shot_freekick,fail,foot_right,Illarramendi,60.315610748793716,0.13143109607705963,3637.9729,0.125,0,0.0005132871512589863
2565701,1,357.19844,695,255738,75.6,27.879999999999995,105.0,40.8,214937369,5,11,0,95,shot,fail,foot_right,J. Lerma,30.030224774383566,0.25953002901233685,901.8144000000004,0.125,0,0.024081353892220204
2565701,1,756.334516,680,86220,91.35,34.0,91.35,34.0,214937080,5,11,0,199,shot,fail,foot_right,G. Mercado,13.650000000000006,0.5701191506989348,186.32250000000016,0.125,0,0.13934495214586412
2565701,1,969.683876,695,274435,93.45,34.68,105.0,34.0,214937564,5,11,0,260,shot,fail,foot_right,E. Ünal,11.569999999999999,0.6648764605397214,133.86489999999998,0.125,0,0.17930861598403933
2565701,1,1042.089279,695,274435,98.7,23.799999999999997,98.7,23.799999999999997,214937575,5,11,0,274,shot,fail,foot_right,E. Ünal,11.988744721612852,0.37582725783627885,143.73000000000002,0.125,0,0.11630793999341088
2565701,1,1667.727147,680,25795,94.5,22.44,94.5,22.44,214937226,5,11,0,422,shot,fail,foot_right,W. Ben Yedder,15.61677303414505,0.3531560720585757,243.88359999999997,0.125,0,0.08936507364523816
2565701,1,1778.295745,680,40800,96.6,38.08,105.0,37.4,214937244,3,11,0,448,shot,fail,head/other,Ganso,9.33843670000499,0.7564596059015171,87.2064000000001,0.125,0,0.2272508960036958
2565701,1,1971.9399119999998,680,4015,78.75,25.16,105.0,34.0,214937296,4,11,0,472,shot,fail,foot_left,Pablo Sarabia,27.698521621198488,0.2725910924722797,767.2081000000001,0.125,0,0.030487371621858328
2565701,1,2080.71673,695,247220,76.65,30.6,105.0,37.6584,214937863,5,13,0,482,shot_freekick,fail,foot_right,Jason,28.553152190257375,0.2764868380586163,815.2824999999996,0.125,0,0.028388855700391166
2565701,1,2496.73055,680,14852,92.4,40.12,105.0,40.8,214937465,3,11,0,588,shot,fail,head/other,Sergio Escudero,14.007655050007472,0.5099810001381604,196.2143999999998,0.125,0,0.12503648567545428
2565701,1,2669.500193,680,86220,94.5,41.48,105.0,37.4,214937556,3,11,0,627,shot,fail,head/other,G. Mercado,12.891873409245063,0.5099193513210459,166.20039999999992,0.125,0,0.13382226640237002
2565701,2,134.10059000000004,695,247220,97.65,20.4,105.0,27.200000000000003,214938118,5,11,0,669,shot,fail,foot_right,Jason,15.459058832930287,0.25782860741919383,238.98249999999993,0.125,0,0.07815390176293008
2565701,2,592.405182,680,207001,95.55,47.6,105.0,27.2,214937809,5,11,0,771,shot,fail,foot_right,J. Correa,16.560872561553033,0.28476958270048547,274.2625000000001,0.125,0,0.075527102146559
2565701,2,672.3034050000001,680,25795,96.6,31.28,105.0,34.0,214937843,5,11,0,787,shot,fail,foot_right,W. Ben Yedder,8.829405415994902,0.8259586323699929,77.95840000000011,0.125,0,0.25412194233466473
2565701,2,740.7224249999999,680,14852,98.7,46.92,105.0,40.8,214937871,4,11,0,805,shot,fail,foot_left,Sergio Escudero,14.374157366607617,0.2584900377173077,206.61640000000003,0.125,0,0.08408370318432486
2565701,2,954.807198,680,86220,81.9,27.88,105.0,37.4,214937941,4,11,0,848,shot,fail,foot_left,G. Mercado,23.896953780764605,0.32139141795687853,571.0643999999998,0.125,0,0.04576806670409284
2565701,2,1060.446031,695,3470,75.6,41.48,105.0,37.4,214938436,5,13,0,861,shot_freekick,fail,foot_right,Campaña,30.33661813716223,0.2544501912182174,920.3104000000003,0.125,0,0.023202504113701637
2565701,2,1071.8953780000002,695,247220,99.75,23.799999999999997,105.0,27.200000000000003,214938441,3,11,0,864,shot,fail,head/other,Jason,11.471813282999339,0.3484862076982248,131.60250000000008,0.125,0,0.11523148277120732
2565701,2,1137.3530719999999,680,40800,88.2,38.08,88.2,38.08,214938016,4,11,0,889,shot,fail,foot_left,Ganso,17.28833132491392,0.4435318604892428,298.88639999999987,0.125,0,0.09138762570816067
2565701,2,1680.6900150000001,695,247220,88.2,26.519999999999996,88.2,26.519999999999996,214938577,5,13,0,986,shot_freekick,fail,foot_right,Jason,18.389953779169755,0.3951983219753565,338.19039999999995,0.125,0,0.07858668829281652
2565701,2,1778.4344899999999,680,25795,95.55,44.88,105.0,37.4,214938222,4,11,0,1011,shot,fail,foot_left,W. Ben Yedder,14.410999271389896,0.37568136517940504,207.6769000000001,0.125,0,0.10004825435957874
2565701,2,1938.8004279999996,695,247220,90.3,34.68,105.0,27.200000000000003,214938615,4,11,0,1026,shot,fail,foot_left,Jason,14.715719486318028,0.5303449054237009,216.55240000000012,0.125,0,0.12320179869849773
2565701,2,1978.6679560000002,680,20823,86.1,31.96,86.1,31.96,214938279,4,11,0,1040,shot,fail,foot_left,F. Vázquez,19.009776432141443,0.4126532599525746,361.3716000000002,0.125,0,0.07717208156265097
2565701,2,2140.6494060000005,695,225089,95.55,45.56,105.0,40.8,215903606,5,11,0,1058,shot,fail,foot_right,José Luis Morales,14.931044839528148,0.3502661761370858,222.93610000000015,0.125,0,0.0931138937293313
2565701,2,2260.7008669999996,695,225089,82.95,46.92,105.0,27.200000000000003,214938651,5,11,0,1072,shot,fail,foot_right,José Luis Morales,25.556386677306318,0.2701011639642258,653.1288999999998,0.125,0,0.03667105356957401
2565701,2,2311.583186,680,4015,97.65,32.64,105.0,37.4,214938344,5,11,0,1083,shot,fail,foot_right,Pablo Sarabia,7.47476421032797,0.9749221479574304,55.87209999999992,0.125,0,0.321527199426862
2565701,2,2562.601613,680,14852,90.3,42.84,105.0,40.8,214938437,5,11,0,1152,shot,fail,foot_right,Sergio Escudero,17.15329705916621,0.39988984838726044,294.23560000000015,0.125,0,0.08636825689516242
2565701,2,2738.240199,680,20764,78.75,53.04,105.0,27.2,214938501,5,11,0,1183,shot,fail,foot_right,L. Muriel,32.42813747349668,0.20007114973653414,1051.5840999999998,0.125,0,0.017351136877560805
2565702,1,369.08112700000004,683,26332,89.25,21.76,105.0,40.8,215946011,3,11,0,98,shot,fail,head/other,P. Baysse,19.946932094936304,0.3186993079406956,397.8801,0.125,0,0.062290022511221184
2565702,1,689.819636,683,3568,95.55,28.56,105.0,40.8,215946115,3,11,0,170,shot,fail,head/other,Recio,10.903948825998775,0.6336510926757902,118.89610000000006,0.125,0,0.17821525063244878
2565702,1,809.7743330000001,683,3645,78.75,19.04,78.75,19.04,215946167,4,11,0,193,shot,fail,foot_left,Chory Castro,30.21364095901055,0.23000552205580552,912.8641,0.125,0,0.022564108902325866
2565702,1,925.7419170000001,683,259946,80.85,19.04,80.85,19.04,215946216,5,11,0,240,shot,fail,foot_right,A. Peñaranda,28.408169599606385,0.23955050938699643,807.0241000000004,0.125,0,0.02710704820183777
2565702,1,929.5970769999999,683,21894,94.5,20.4,105.0,40.8,215946224,5,11,0,243,shot,fail,foot_right,Keko,17.181676286090365,0.29223534955856206,295.21,0.125,0,0.07315342972824435
2565702,1,1345.702153,683,26332,94.5,25.84,105.0,34.0,215946348,3,11,0,358,shot,fail,head/other,P. Baysse,13.297954729957535,0.4813063811482157,176.83559999999997,0.125,0,0.12530204796467465
2565702,1,1420.523972,684,5268,100.8,19.72,105.0,34.0,215946309,5,11,1,385,shot,success,foot_right,Sergio León,14.884837923202255,0.1620243348042169,221.55840000000003,0.125,1,0.07013858559310014
2565702,1,1501.676597,683,3875,80.85,50.32,80.85,50.32,215946373,5,11,0,396,shot,fail,foot_right,Borja Bastón,29.147296615638307,0.2277541170153855,849.5649000000003,0.125,0,0.024845649276028357
2565702,1,1539.99463,683,259946,84.0,42.84,105.0,27.2,215946393,5,11,0,411,shot,fail,foot_right,A. Peñaranda,22.784766841027803,0.322259902901523,519.1456000000001,0.125,0,0.05019235844962563
2565702,1,1721.073316,684,56009,82.95,43.52,105.0,34.0,215946386,4,11,0,466,shot,fail,foot_left,R. Durmisi,24.01734581505625,0.30473518549782136,576.8328999999999,0.125,0,0.04413530273945703
2565702,1,2552.769278,684,3571,93.45,59.16,105.0,37.4,215946618,5,13,0,613,shot_freekick,fail,foot_right,Joaquín,27.684437866787178,0.12251306377111011,766.4280999999997,0.125,0,0.023970026519084933
2565702,1,2613.940549,684,5268,91.35,18.36,91.35,18.36,215946632,5,11,0,620,shot,fail,foot_right,Sergio León,20.75890411365687,0.2573402635832763,430.9321000000002,0.125,0,0.05319817164853665
2565702,2,257.47152099999994,684,247219,99.75,37.4,105.0,37.4,215946760,3,11,1,704,shot,success,head/other,Víctor Camarasa,6.25479815821422,1.06754191195362,39.122499999999995,0.125,1,0.37264707555686166
2565702,2,505.331455,683,3875,94.5,42.84,105.0,40.8,215946818,3,11,0,755,shot,fail,head/other,Borja Bastón,13.725727667413485,0.453396824848071,188.39560000000003,0.125,0,0.11718596986818815
2565702,2,660.6828989999999,684,3791,95.55,34.68,105.0,34.0,215946863,3,11,0,767,shot,fail,head/other,Z. Feddal,9.474434020035185,0.7976835642816752,89.76490000000007,0.125,0,0.23789146271829525
2565702,2,717.5493459999998,683,116283,99.75,31.28,99.75,31.28,215946874,5,11,0,785,shot,fail,foot_right,D. Rolán,5.9127743065332705,1.1467372339869137,34.960899999999995,0.125,0,0.40858076565974333
2565702,2,1126.3830449999996,683,408293,77.7,45.56,105.0,27.2,215946982,5,11,0,874,shot,fail,foot_right,Javi Ontiveros,29.646645678727296,0.24788768091235994,878.9235999999999,0.125,0,0.0244996232880294
2565702,2,1185.832206,683,259946,73.5,41.48,105.0,34.0,215947004,5,11,0,892,shot,fail,foot_right,A. Peñaranda,32.3759231528616,0.23945452484308596,1048.2004,0.125,0,0.018594183147963
2565702,2,1741.214333,683,408293,87.15,19.04,87.15,19.04,215947137,4,11,0,1014,shot,fail,foot_left,Javi Ontiveros,23.289999999999996,0.2648897391215953,542.4240999999998,0.125,0,0.04400174588512119
2565702,2,1993.608515,683,3645,86.1,21.08,86.1,21.08,215947197,4,11,0,1046,shot,fail,foot_left,Chory Castro,22.894025421493712,0.28921483243279855,524.1364000000003,0.125,0,0.04722709824017034
2565702,2,2451.067741,683,116283,95.55,21.76,105.0,34.0,215947323,5,11,0,1135,shot,fail,foot_right,D. Rolán,15.463508657481329,0.3266902405376156,239.1201,0.125,0,0.08674871019431865
2565702,2,2737.000478,683,247169,78.75,55.08,105.0,40.8,215947423,4,11,0,1216,shot,fail,foot_left,Diego González,33.666435807789334,0.18576468547012798,1133.4288999999999,0.125,0,0.014981188524123765
2565703,1,533.259415,696,359847,78.75,38.76,78.75,38.76,215127343,4,11,0,121,shot,fail,foot_left,Alfonso Pedraza,26.678082764696565,0.2931490770130379,711.7200999999999,0.125,0,0.03450501285484953
2565703,1,776.337438,679,4488,80.85,40.12,80.85,40.12,215127675,4,11,0,197,shot,fail,foot_left,Saúl,24.913387967115195,0.3092579219169515,620.6769000000002,0.125,0,0.04123292808064023
2565703,1,1188.542801,696,225022,82.95,55.76,105.0,40.8,215128960,4,11,0,293,shot,fail,foot_left,Rubén Duarte,30.97902677619166,0.18479125204769642,959.7000999999998,0.125,0,0.019492190430127895
